id,label,oof_title_lr
9049,1.0,0.7746110991540495
9050,0.0,0.13940242660286586
9051,0.0,0.16613661705162278
9052,0.0,0.098669878483519
9053,0.0,0.15832295442275598
9054,0.0,0.09183341316960135
9055,1.0,0.8523251679186522
9056,0.0,0.38462963751842444
9057,0.0,0.3240672878708191
9058,0.0,0.08838582087523773
9059,0.0,0.05211520723434877
9060,1.0,0.9953567923513489
9061,0.0,0.096834544236703
9062,0.0,0.15121891365497891
9063,0.0,0.08911990495529964
9064,0.0,0.0976915104228485
9065,0.0,0.3404026991144372
9066,0.0,0.028460370120458846
9067,0.0,0.098669878483519
9068,0.0,0.1355078975439273
9069,0.0,0.0501194051721278
9070,0.0,0.10767884901044553
9071,0.0,0.06127476828863535
9072,0.0,0.08838582087523773
9073,1.0,0.956695245911228
9074,0.0,0.08506190900369826
9075,0.0,0.3696401723836309
9076,0.0,0.018866704890187835
9077,0.0,0.11004080144609595
9078,0.0,0.35299020472526
9079,0.0,0.096834544236703
9080,0.0,0.10369369824698423
9081,0.0,0.0528556129251175
9082,0.0,0.09508893864761286
9083,0.0,0.0976915104228485
9084,1.0,0.51459544676103
9085,0.0,0.17102020904794138
9086,0.0,0.048520390195006265
9087,0.0,0.04975437790388952
9088,0.0,0.05826375335417911
9089,0.0,0.096834544236703
9090,0.0,0.0976915104228485
9091,0.0,0.878888374222791
9092,0.0,0.13213709681012759
9093,0.0,0.2924126267463895
9094,0.0,0.43388337113841413
9095,1.0,0.8833015592508304
9096,1.0,0.8935627495018317
9097,0.0,0.12003948737012445
9098,0.0,0.04825824738684101
9099,0.0,0.04659089310766281
9100,0.0,0.31667744741272436
9101,0.0,0.07884476640405104
9102,0.0,0.098669878483519
9103,0.0,0.10444354140600236
9104,0.0,0.051812478813978005
9105,0.0,0.04852628316571598
9106,0.0,0.098669878483519
9107,0.0,0.0473922883322193
9108,0.0,0.14351819163564902
9109,0.0,0.098669878483519
9110,0.0,0.04615895039877269
9111,0.0,0.8351595090345529
9112,0.0,0.3183897030716322
9113,0.0,0.0976915104228485
9114,1.0,0.7467595619216543
9115,0.0,0.0825299190808878
9116,1.0,0.714363724424103
9117,0.0,0.20841648191067796
9118,0.0,0.0337401680035593
9119,0.0,0.06614869944184389
9120,1.0,0.9343673221589568
9121,1.0,0.793764391387208
9122,1.0,0.9534812229140723
9123,0.0,0.1303548312046366
9124,0.0,0.0976915104228485
9125,1.0,0.5243387898480915
9126,0.0,0.08838582087523773
9127,0.0,0.09183341316960135
9128,0.0,0.1247344343119738
9129,0.0,0.19266993971670035
9130,0.0,0.096834544236703
9131,0.0,0.15883111376114303
9132,0.0,0.10690031989304266
9133,0.0,0.17460289455743305
9134,0.0,0.1861587424148635
9135,0.0,0.08838582087523773
9136,0.0,0.1652458187323813
9137,0.0,0.07179158916842937
9138,0.0,0.15504504888458234
9139,0.0,0.7486729387506738
9140,0.0,0.0992922268855395
9141,0.0,0.3023570127976823
9142,0.0,0.09376462659016026
9143,0.0,0.055980886138020755
9144,1.0,0.8758178606874447
9145,0.0,0.0566825048544147
9146,0.0,0.096834544236703
9147,0.0,0.10744945089751329
9148,0.0,0.19495853506813363
9149,0.0,0.18451419183124837
9150,1.0,0.6036125725807595
9151,0.0,0.9609772036365105
9152,0.0,0.20602793391035953
9153,1.0,0.8382798099169384
9154,0.0,0.10922900982899289
9155,0.0,0.13903426948748934
9156,0.0,0.09183341316960135
9157,0.0,0.03865919851988855
9158,0.0,0.25494240564289156
9159,0.0,0.02494176494533631
9160,0.0,0.08838582087523773
9161,0.0,0.058097376568647635
9162,0.0,0.04139527550870748
9163,0.0,0.025426265489211033
9164,1.0,0.6422219512615565
9165,0.0,0.09282153735366033
9166,0.0,0.13335815846429447
9167,1.0,0.6898853205914952
9168,0.0,0.07398109260892805
9169,0.0,0.04508482986171622
9170,0.0,0.0976915104228485
9171,1.0,0.13086968697712345
9172,1.0,0.9401478778369097
9173,1.0,0.5926238415417192
9174,0.0,0.10035140157519018
9175,0.0,0.05649020517761213
9176,0.0,0.02999454901411061
9177,1.0,0.8074890893065161
9178,0.0,0.06306924383017595
9179,0.0,0.05489794857545075
9180,0.0,0.0976915104228485
9181,0.0,0.08838582087523773
9182,0.0,0.14702934309364055
9183,0.0,0.3848771964773494
9184,0.0,0.2251898258651849
9185,0.0,0.07742397958213494
9186,0.0,0.13298921670604083
9187,0.0,0.1166282062216843
9188,1.0,0.45797719805093356
9189,0.0,0.11464201063406271
9190,0.0,0.6359864613236915
9191,0.0,0.21644191880408412
9192,0.0,0.07264577385871138
9193,0.0,0.04240781585359568
9194,0.0,0.3825417401514368
9195,0.0,0.16762945234538332
9196,0.0,0.096834544236703
9197,0.0,0.20785981205697807
9198,0.0,0.096834544236703
9199,1.0,0.37266603390737296
9200,1.0,0.9576854321173679
9201,0.0,0.09133033466694547
9202,0.0,0.1111318829668321
9203,0.0,0.0665268186507908
9204,0.0,0.09077046592603741
9205,0.0,0.1040645674448713
9206,0.0,0.09183341316960135
9207,1.0,0.9842485577311038
9208,1.0,0.6524626059865124
9209,0.0,0.1623593683577082
9210,0.0,0.04664211685795244
9211,0.0,0.096834544236703
9212,1.0,0.2489254642734881
9213,0.0,0.11109296583598038
9214,0.0,0.655520951473988
9215,0.0,0.07466549422397636
9216,0.0,0.462905946606547
9217,0.0,0.15285125820795942
9218,0.0,0.1243985969913619
9219,0.0,0.21197680653455478
9220,0.0,0.08838582087523773
9221,0.0,0.5038282120030368
9222,0.0,0.8221130836630325
9223,0.0,0.18122226501920793
9224,0.0,0.24811328085914483
9225,0.0,0.098669878483519
9226,0.0,0.08838582087523773
9227,0.0,0.15000972172092267
9228,0.0,0.09183341316960135
9229,0.0,0.0976915104228485
9230,1.0,0.9708880926918181
9231,0.0,0.0976915104228485
9232,0.0,0.0976915104228485
9233,1.0,0.9328239629367616
9234,0.0,0.01745369270195286
9235,1.0,0.906682145573511
9236,0.0,0.098669878483519
9237,1.0,0.9798470328067048
9238,0.0,0.08838582087523773
9239,0.0,0.11182238049563059
9240,0.0,0.04433111611335162
9241,0.0,0.21861058440290085
9242,0.0,0.05413475811988242
9243,0.0,0.1516884755855398
9244,0.0,0.5462831898542865
9245,1.0,0.9505255108682327
9246,0.0,0.0976915104228485
9247,1.0,0.8672286384925684
9248,0.0,0.096834544236703
9249,0.0,0.23001283825029437
9250,0.0,0.1505576068939785
9251,1.0,0.9443775161866202
9252,0.0,0.23159498856691474
9253,0.0,0.07875542314566632
9254,0.0,0.11182255043769185
9255,0.0,0.012749590946180367
9256,0.0,0.46127446030307034
9257,0.0,0.096834544236703
9258,0.0,0.2825252378411831
9259,0.0,0.096834544236703
9260,0.0,0.07753815986175178
9261,0.0,0.055607965248571055
9262,0.0,0.0976915104228485
9263,0.0,0.07402048666531864
9264,0.0,0.098669878483519
9265,1.0,0.8543456913492946
9266,0.0,0.09778813103666105
9267,0.0,0.023177377372719545
9268,0.0,0.3099842375307719
9269,0.0,0.13944879821443562
9270,0.0,0.09183341316960135
9271,0.0,0.096834544236703
9272,0.0,0.098669878483519
9273,1.0,0.9879410174081972
9274,1.0,0.994986574854255
9275,0.0,0.008741392934281235
9276,0.0,0.098669878483519
9277,1.0,0.9870415848794495
9278,0.0,0.04695986884610943
9279,0.0,0.23650177393566005
9280,0.0,0.3526496150032796
9281,0.0,0.15448477478847286
9282,0.0,0.3621951436577835
9283,0.0,0.15625783003389657
9284,0.0,0.27133251734543484
9285,0.0,0.08044923741870696
9286,0.0,0.598279384153818
9287,1.0,0.9429396082125671
9288,0.0,0.11392710442469654
9289,0.0,0.04658907670321037
9290,1.0,0.5437124140118567
9291,0.0,0.13004295812534186
9292,0.0,0.3306695417705692
9293,1.0,0.8446805529291168
9294,0.0,0.25701379411045167
9295,0.0,0.37237869620264746
9296,0.0,0.09183341316960135
9297,1.0,0.9918035738152707
9298,0.0,0.04764443540989804
9299,0.0,0.096834544236703
9300,0.0,0.098669878483519
9301,0.0,0.11532829900796567
9302,1.0,0.6736664369801602
9303,0.0,0.09705171800792586
9304,0.0,0.2311200615676456
9305,0.0,0.096834544236703
9306,1.0,0.9668782409436489
9307,0.0,0.096834544236703
9308,0.0,0.13259467572220254
9309,0.0,0.021243280256348647
9310,1.0,0.6713214486223751
9311,0.0,0.2145843009765931
9312,0.0,0.36309751192982864
9313,0.0,0.22152084559929994
9314,1.0,0.9783994847734304
9315,1.0,0.96316044192818
9316,0.0,0.5514000962996395
9317,0.0,0.098669878483519
9318,1.0,0.6521907758046508
9319,0.0,0.9233060432241088
9320,0.0,0.09914034044161275
9321,0.0,0.08531782413121802
9322,0.0,0.06582846272701852
9323,0.0,0.39003453503902025
9324,1.0,0.5748561203557718
9325,1.0,0.6787917586455666
9326,0.0,0.03482614009822779
9327,1.0,0.3477617921157224
9328,0.0,0.2611596668521218
9329,0.0,0.2756265977340378
9330,0.0,0.08838582087523773
9331,0.0,0.23912334913552247
9332,0.0,0.08838582087523773
9333,0.0,0.096834544236703
9334,0.0,0.11572861581857638
9335,0.0,0.2870655971886206
9336,0.0,0.3010146119366817
9337,0.0,0.16881757810579853
9338,0.0,0.04787594481261273
9339,1.0,0.8559748181810105
9340,0.0,0.24965266173396983
9341,0.0,0.10523706462656722
9342,0.0,0.096834544236703
9343,1.0,0.23230473052627584
9344,0.0,0.5198270858074817
9345,0.0,0.13943307705350622
9346,0.0,0.1294978325206094
9347,0.0,0.3402150706829341
9348,0.0,0.09183341316960135
9349,0.0,0.03456205275886043
9350,0.0,0.09090037808907817
9351,0.0,0.096834544236703
9352,1.0,0.8207391728287126
9353,1.0,0.48018527966444297
9354,0.0,0.32954371871668625
9355,0.0,0.098669878483519
9356,0.0,0.12013870817748327
9357,0.0,0.0976915104228485
9358,0.0,0.06625109314740803
9359,0.0,0.04169875039995383
9360,0.0,0.08445295516571617
9361,0.0,0.14744734412827296
9362,0.0,0.096834544236703
9363,0.0,0.02790219169961215
9364,1.0,0.31545244578416914
9365,0.0,0.08484712169665024
9366,0.0,0.3213266772435838
9367,0.0,0.1186463748642185
9368,0.0,0.1471473361619816
9369,0.0,0.03725470248261591
9370,0.0,0.026150601580236698
9371,1.0,0.9920001211179477
9372,1.0,0.8021255926121637
9373,1.0,0.9598770270434124
9374,0.0,0.12651556555386903
9375,0.0,0.098669878483519
9376,0.0,0.09994997831149798
9377,0.0,0.028285585495167718
9378,0.0,0.057194592551274
9379,0.0,0.050785028060468286
9380,0.0,0.2929159345073032
9381,0.0,0.7396512946917992
9382,1.0,0.9587153530393097
9383,1.0,0.805631415190785
9384,1.0,0.7558549060075337
9385,1.0,0.8994042058371232
9386,0.0,0.1177053920633884
9387,1.0,0.9624614270149479
9388,0.0,0.096834544236703
9389,0.0,0.04549165442673003
9390,1.0,0.9903326837633384
9391,0.0,0.0976915104228485
9392,0.0,0.40313393264616953
9393,0.0,0.17817543008004913
9394,0.0,0.29130354904152206
9395,0.0,0.14735941042308376
9396,1.0,0.9686004880144358
9397,0.0,0.096834544236703
9398,0.0,0.4379232762036213
9399,0.0,0.12625466978038535
9400,0.0,0.05071062165316015
9401,0.0,0.17833088985816534
9402,0.0,0.06643878659674297
9403,0.0,0.08838582087523773
9404,0.0,0.05647446688957186
9405,1.0,0.7449752770033894
9406,0.0,0.42835684763740867
9407,0.0,0.096834544236703
9408,1.0,0.23775174694524512
9409,0.0,0.0976915104228485
9410,1.0,0.9144446383993874
9411,0.0,0.098669878483519
9412,1.0,0.9498234431516378
9413,0.0,0.5429845342194087
9414,0.0,0.7626482297364349
9415,0.0,0.12964640218485285
9416,0.0,0.11042486652958848
9417,1.0,0.9378555750867772
9418,0.0,0.020479102329149984
9419,0.0,0.41148344806362186
9420,0.0,0.053176157651009505
9421,0.0,0.21480883970127018
9422,0.0,0.03487477160301829
9423,0.0,0.09183341316960135
9424,0.0,0.06607775452516856
9425,0.0,0.09183341316960135
9426,0.0,0.049510369310241435
9427,0.0,0.12191639027639818
9428,0.0,0.023497186522806763
9429,0.0,0.13411777461694271
9430,0.0,0.096834544236703
9431,0.0,0.098669878483519
9432,0.0,0.15834415303784752
9433,1.0,0.2560655354051446
9434,0.0,0.098669878483519
9435,0.0,0.17260670428901126
9436,0.0,0.19119881380564818
9437,0.0,0.098669878483519
9438,0.0,0.096834544236703
9439,1.0,0.948459207162231
9440,0.0,0.8952324168169568
9441,0.0,0.4798909227946525
9442,0.0,0.06413902036334874
9443,0.0,0.098669878483519
9444,1.0,0.955479343788365
9445,1.0,0.9887201853393612
9446,0.0,0.1501463651927923
9447,0.0,0.098669878483519
9448,0.0,0.09183341316960135
9449,0.0,0.35136683607055946
9450,1.0,0.8643395584925773
9451,0.0,0.1556927156887157
9452,0.0,0.8658918451588326
9453,0.0,0.4463844759282853
9454,0.0,0.13691856559194115
9455,0.0,0.3175581660293806
9456,0.0,0.29234117955508176
9457,0.0,0.096834544236703
9458,1.0,0.8033424564680055
9459,0.0,0.15135064729632383
9460,0.0,0.11476842904381848
9461,1.0,0.8905679021665969
9462,0.0,0.09468067138250616
9463,0.0,0.21504774357021547
9464,0.0,0.618369812830853
9465,0.0,0.08838582087523773
9466,1.0,0.934634273701594
9467,0.0,0.096834544236703
9468,0.0,0.15973058559832284
9469,0.0,0.15191359414708436
9470,0.0,0.04210852394651544
9471,1.0,0.5359389368496478
9472,0.0,0.05662364653729675
9473,1.0,0.6132595785608965
9474,0.0,0.1767409766378717
9475,0.0,0.12956472451897683
9476,0.0,0.09106298235790794
9477,1.0,0.7086393596786732
9478,0.0,0.43906736525474277
9479,1.0,0.7153961685823127
9480,1.0,0.9550971393509324
9481,0.0,0.3731005166553476
9482,1.0,0.9356438524424587
9483,0.0,0.17887716742464907
9484,1.0,0.6850524255179459
9485,1.0,0.945104900046357
9486,0.0,0.327105612334001
9487,1.0,0.08838582087523773
9488,0.0,0.098669878483519
9489,0.0,0.21823391404527498
9490,0.0,0.098669878483519
9491,0.0,0.03375547438156185
9492,1.0,0.856128427865884
9493,0.0,0.096834544236703
9494,0.0,0.38470696389158165
9495,0.0,0.027927224405486426
9496,0.0,0.09183341316960135
9497,0.0,0.23454409169403068
9498,0.0,0.19169657666333217
9499,0.0,0.055574625887920025
9500,1.0,0.5042885811683439
9501,0.0,0.07251774333877732
9502,0.0,0.03333951834063506
9503,0.0,0.176042513665209
9504,0.0,0.43550281042281025
9505,0.0,0.0971969646166209
9506,0.0,0.09929854042544742
9507,0.0,0.13526310782278647
9508,0.0,0.07933317178784198
9509,1.0,0.747277392168929
9510,0.0,0.1584759246632952
9511,0.0,0.096834544236703
9512,0.0,0.11952873685491552
9513,0.0,0.31708083997934683
9514,0.0,0.09183341316960135
9515,0.0,0.16845354952930663
9516,0.0,0.18391514724320746
9517,0.0,0.03104512852998885
9518,0.0,0.28447514967292264
9519,0.0,0.039878080038057
9520,0.0,0.04106284265496037
9521,0.0,0.2694186489958161
9522,0.0,0.12593274479665664
9523,1.0,0.9182182210890328
9524,0.0,0.11622161418915362
9525,0.0,0.06627701555032679
9526,0.0,0.05815580187110511
9527,0.0,0.04008026483212636
9528,0.0,0.07849059608955485
9529,0.0,0.098669878483519
9530,1.0,0.9765876476859496
9531,0.0,0.15731835529744506
9532,0.0,0.098669878483519
9533,0.0,0.4293883279156773
9534,0.0,0.11650031569479655
9535,0.0,0.22458411361285519
9536,1.0,0.91524499945956
9537,0.0,0.07961297276708182
9538,0.0,0.18844410916635473
9539,0.0,0.37572613358492757
9540,0.0,0.08838582087523773
9541,0.0,0.2411789274350054
9542,0.0,0.08838582087523773
9543,1.0,0.7022109225891596
9544,0.0,0.0976915104228485
9545,0.0,0.16422800043584546
9546,0.0,0.0452769852918816
9547,0.0,0.11047641291625
9548,1.0,0.08838582087523773
9549,0.0,0.08658856874341489
9550,0.0,0.06133919010369768
9551,0.0,0.052170079345439525
9552,0.0,0.0780643150566802
9553,0.0,0.28894663407252336
9554,0.0,0.09183341316960135
9555,0.0,0.1051490811802548
9556,0.0,0.098669878483519
9557,0.0,0.5192857121334942
9558,0.0,0.09183341316960135
9559,0.0,0.096834544236703
9560,0.0,0.08441720956046028
9561,0.0,0.738277087586656
9562,1.0,0.9398767623864117
9563,1.0,0.9943550043880732
9564,1.0,0.3692367306759278
9565,1.0,0.08838582087523773
9566,0.0,0.1496602779033319
9567,0.0,0.0976915104228485
9568,1.0,0.08838582087523773
9569,0.0,0.04485291900034804
9570,1.0,0.9379799541120006
9571,0.0,0.006492543267219503
9572,0.0,0.08838582087523773
9573,0.0,0.08388553894905498
9574,0.0,0.19581501141488003
9575,0.0,0.10892292032452475
9576,0.0,0.17864797935078355
9577,0.0,0.030156751433696748
9578,0.0,0.16506225077254638
9579,0.0,0.3535890296289457
9580,0.0,0.04773445315542114
9581,0.0,0.098669878483519
9582,0.0,0.186183671841682
9583,0.0,0.047422670691919966
9584,0.0,0.07883353630627789
9585,0.0,0.022397595774907436
9586,0.0,0.1295276240862228
9587,0.0,0.0976915104228485
9588,1.0,0.588425151483707
9589,0.0,0.2742158050875214
9590,0.0,0.098669878483519
9591,0.0,0.23024786931857888
9592,0.0,0.2779594569165206
9593,0.0,0.096834544236703
9594,0.0,0.04193609296390763
9595,0.0,0.08838582087523773
9596,0.0,0.5185925301649127
9597,0.0,0.07552735893036178
9598,0.0,0.14426916587966804
9599,0.0,0.16912136407202152
9600,0.0,0.098669878483519
9601,1.0,0.98999691170812
9602,1.0,0.526741561775366
9603,1.0,0.096834544236703
9604,0.0,0.14786964117998228
9605,0.0,0.08838582087523773
9606,1.0,0.940005026517351
9607,0.0,0.10922882398925039
9608,0.0,0.2741649350274906
9609,0.0,0.03858080948369316
9610,0.0,0.7490629435171535
9611,0.0,0.14200257768382116
9612,1.0,0.9923807580627411
9613,0.0,0.07269443139358062
9614,1.0,0.098669878483519
9615,0.0,0.3861190935853012
9616,0.0,0.33149976816240057
9617,1.0,0.24158199482992398
9618,0.0,0.25473573177783293
9619,0.0,0.39269505150529455
9620,0.0,0.1878513815056405
9621,0.0,0.05310829602807691
9622,0.0,0.10863103706705272
9623,0.0,0.2265442874776468
9624,0.0,0.12391152051519258
9625,0.0,0.07396706990669685
9626,1.0,0.9701345233878265
9627,0.0,0.09183341316960135
9628,0.0,0.06259530210409117
9629,0.0,0.2573383455401907
9630,0.0,0.10417094877434856
9631,1.0,0.6239812714755476
9632,0.0,0.05914351735432846
9633,1.0,0.3513583499940431
9634,0.0,0.0976915104228485
9635,0.0,0.06956171219666928
9636,0.0,0.49418847567830343
9637,0.0,0.06556922799199066
9638,0.0,0.22893253198271998
9639,1.0,0.38511876245786747
9640,0.0,0.08143007400042394
9641,0.0,0.046409550817759763
9642,0.0,0.05337183231843492
9643,0.0,0.0813958100832838
9644,0.0,0.0976915104228485
9645,0.0,0.0976915104228485
9646,1.0,0.6929842594810178
9647,0.0,0.05663480081761745
9648,0.0,0.096834544236703
9649,0.0,0.09643820097336916
9650,0.0,0.08838582087523773
9651,0.0,0.3881674989744147
9652,0.0,0.5971960245496667
9653,1.0,0.6537043402864194
9654,0.0,0.040341049088717926
9655,0.0,0.036034933613347225
9656,0.0,0.0998017403987172
9657,0.0,0.02454043818965408
9658,0.0,0.09183341316960135
9659,0.0,0.04565874887470106
9660,1.0,0.8670302785723641
9661,1.0,0.9019006078045454
9662,1.0,0.8946059593743556
9663,0.0,0.4574806517294463
9664,0.0,0.03885481637498097
9665,1.0,0.8050051847123646
9666,0.0,0.0890893068372998
9667,1.0,0.9902861686982695
9668,1.0,0.8587740292480041
9669,0.0,0.096834544236703
9670,0.0,0.08838582087523773
9671,0.0,0.2506994010706232
9672,0.0,0.08838582087523773
9673,0.0,0.028521092904934684
9674,0.0,0.17499118471360903
9675,0.0,0.02475586323934731
9676,0.0,0.41228223600657243
9677,0.0,0.15197156441431167
9678,0.0,0.047931743650059394
9679,0.0,0.06479864702296292
9680,1.0,0.9193506976401608
9681,1.0,0.9893674711891398
9682,0.0,0.098669878483519
9683,0.0,0.39825894194388606
9684,1.0,0.9843794025661737
9685,0.0,0.098669878483519
9686,0.0,0.05265921265837566
9687,0.0,0.30321634143043635
9688,0.0,0.08838582087523773
9689,0.0,0.09183341316960135
9690,1.0,0.8930212392562386
9691,0.0,0.08062739382318922
9692,0.0,0.08838582087523773
9693,1.0,0.7194502912643962
9694,1.0,0.9453926791964906
9695,0.0,0.24943053035708776
9696,0.0,0.07045345765678805
9697,0.0,0.09183341316960135
9698,0.0,0.2653123506611314
9699,0.0,0.29322781604326753
9700,0.0,0.0928727108198167
9701,0.0,0.8032406583768054
9702,0.0,0.06758055322222406
9703,0.0,0.042582264097557866
9704,0.0,0.09183341316960135
9705,0.0,0.08551729303618859
9706,0.0,0.096834544236703
9707,0.0,0.09183341316960135
9708,0.0,0.06938469217595168
9709,0.0,0.525298992851997
9710,0.0,0.0510880154409188
9711,0.0,0.4084966140929362
9712,0.0,0.2030500901939739
9713,0.0,0.13885373885783595
9714,0.0,0.098669878483519
9715,0.0,0.08884698408517563
9716,0.0,0.08838582087523773
9717,1.0,0.9894883205419872
9718,0.0,0.3181148516670172
9719,0.0,0.09183341316960135
9720,0.0,0.42419388501675626
9721,0.0,0.06715557904625588
9722,0.0,0.098669878483519
9723,0.0,0.7463007191169749
9724,0.0,0.09183341316960135
9725,0.0,0.09347218689325448
9726,1.0,0.5109563238956554
9727,0.0,0.029978156379669035
9728,0.0,0.07326460123236347
9729,1.0,0.8918942672071484
9730,0.0,0.42067273434204194
9731,0.0,0.098669878483519
9732,0.0,0.098669878483519
9733,0.0,0.0976915104228485
9734,0.0,0.16691871016006404
9735,0.0,0.10059730881931837
9736,0.0,0.08305931128385904
9737,0.0,0.098669878483519
9738,0.0,0.5360576673158453
9739,0.0,0.2800973715866034
9740,0.0,0.098669878483519
9741,1.0,0.9962592927666701
9742,0.0,0.12665631920366202
9743,0.0,0.08838582087523773
9744,0.0,0.08838582087523773
9745,0.0,0.09226563586112306
9746,0.0,0.07573140922985684
9747,0.0,0.26442545073810025
9748,1.0,0.7457080813591751
9749,0.0,0.26761683962122246
9750,0.0,0.033697485449371525
9751,0.0,0.0976915104228485
